Term	Overlap	P.value	Adjusted.P.value	Old.P.value	Old.Adjusted.P.value	Odds.Ratio	Combined.Score	Genes
Herpes simplex virus 1 infection	140/498	0.941922220494145	0.999996497568844	0	0	0.858566672494615	0.0513702559340531	TNF;PPP1CC;ZNF81;ZNF726;ZNF85;AKT1;ZNF205;ZNF689;ZNF688;HLA-DOA;ZFP37;ZNF443;ZNF564;ZNF442;ZNF563;ZNF684;ZNF441;ZNF440;ZNF682;ZNF680;ZNF282;HCFC1;ZNF90;ZNF718;ZNF93;ZNF439;ZNF714;SRSF3;ZNF799;TP53;ZNF674;ZNF670;ZNF324B;ZNF273;ZNF20;PIK3R3;ZNF23;C3;ZNF709;ZNF829;ZFP57;IRAK1;EIF4EBP1;ZNF823;ZNF426;ZNF425;ZNF700;FADD;ZNF544;ZNF665;HLA-DQA2;ZNF268;ZNF785;EIF2B5;HLA-DRB5;EIF2B3;EIF2B2;POU2F1;ZNF140;ZNF382;EIF2AK1;ALYREF;EIF2AK2;EIF2AK4;EIF2S1;NFKB1;SRPK1;BST2;ZFP69;ZNF37A;ZNF816;RHEB;ZNF813;ZNF416;ZNF658;HLA-DRA;CYCS;TAB1;ZNF136;ZNF257;HLA-DRB1;ZNF773;BCL2L1;ZNF530;ZNF772;ZNF133;ZNF254;ZNF132;ZNF253;ZNF891;ZNF492;ZNF43;CGAS;IKBKB;CASP9;CASP3;ZNF41;EIF2B1;IKBKE;HLA-DPA1;ZIK1;ZNF486;TRAF2;TYK2;ZNF519;IFNG;ZNF517;OAS3;ZNF878;LTA;ZNF780B;ZNF599;HLA-DQB1;ZNF596;ZNF473;ZNF470;SRSF1;ZNF2;HLA-DMA;HLA-DMB;ZNF749;BAK1;ZNF621;ZNF620;ZNF100;ZNF584;CD74;STAT1;ZNF182;ZNF79;PPP1CA;ZNF619;ZNF616;ZNF736;HLA-DPB1;ZNF613;BAX;ZNF730;NECTIN2;ZNF850
Cholesterol metabolism	11/50	0.944740598616575	0.999996497568844	0	0	0.620856785490932	0.0352925344281507	SCARB1;LIPC;NCEH1;NPC2;SORT1;VDAC3;TSPO;APOA1;VDAC2;LPL;VDAC1
Hematopoietic cell lineage	24/99	0.949004709749631	0.999996497568844	0	0	0.704010291043576	0.0368489669894475	HLA-DRB5;CSF2;ITGAM;TFRC;ITGA4;ITGA2;FLT3LG;TNF;EPOR;HLA-DMA;KITLG;HLA-DMB;IL7;IL2RA;HLA-DPB1;HLA-DRA;CD38;HLA-DOA;CD24;HLA-DQA2;HLA-DRB1;IL9R;HLA-DPA1;HLA-DQB1
Adrenergic signaling in cardiomyocytes	38/150	0.952597849935749	0.999996497568844	0	0	0.746100494992518	0.0362324662418497	CAMK2B;ATF6B;CAMK2A;ATP1A4;ADCY3;ATP2A1;CALML4;ADRA1B;GNAI2;PPP2CA;PPP1CC;RPS6KA5;CREB3L3;PPP2R1B;CREB3L4;PPP2R3C;AKT1;PRKACA;CAMK2G;CACNG4;MAPK3;TPM4;TPM3;PPP2R5D;PPP2R3B;CACNA2D4;PPP2R3A;ATP1B1;MAPK14;MAPK12;PPP1CA;MAPK11;PLCB3;CREB1;FXYD2;CALM3;MYH6;ATF4
Carbohydrate digestion and absorption	10/47	0.952759272467629	0.999996497568844	0	0	0.59491546736854	0.0287897483504723	PLCB3;G6PC3;PRKCB;FXYD2;ATP1A4;PIK3R3;AKT1;SLC37A4;ATP1B1;HK2
Collecting duct acid secretion	5/27	0.954918018613704	0.999996497568844	0	0	0.500415342912938	0.0230840529648287	ATP4A;TCIRG1;ATP6V0E2;ATP6V1C1;ATP6V1C2
NF-kappa B signaling pathway	25/104	0.957179849331293	0.999996497568844	0	0	0.696121102067904	0.030465026403556	TNFRSF11A;TNF;ICAM1;IKBKB;PIDD1;IRAK1;PLAU;TNFSF11;PLCG1;TICAM2;UBE2I;VCAM1;GADD45B;PARP1;PRKCB;GADD45A;CSNK2A3;TRAF2;TRAF1;NFKB1;GADD45G;CSNK2B;LTA;TAB1;BCL2L1
Tight junction	43/169	0.958369118696386	0.999996497568844	0	0	0.750298259088582	0.0319043880553186	PCNA;ROCK2;ARPC1B;ARPC5L;PRKAG1;WAS;MYL6B;ACTB;MYL12A;ACTG1;PPP2CA;TUBA1C;TUBA1B;TUBA1A;PPP2R1B;CLDN23;RAC1;PRKACA;BVES;MYH10;RAB8A;JAM2;JAM3;PRKAB2;JUN;ACTN1;RDX;ARPC5;PRKAB1;RHOA;MAPK10;CLDN10;CLDN3;ARPC2;CTTN;ARPC3;CDK4;NEDD4;RAB13;AMOTL2;MYL9;TUBA8;TJP2
Melanogenesis	24/101	0.96080097029816	0.999996497568844	0	0	0.685624072020599	0.0274167342477866	PRKCG;CAMK2B;GSK3B;FZD3;MAP2K2;PRKCB;FZD4;FZD6;CAMK2A;ADCY3;CALML4;GNAI2;POMC;WNT6;PLCB3;KITLG;CREB1;CREB3L3;CREB3L4;CALM3;PRKACA;HRAS;CAMK2G;MAPK3
Starch and sucrose metabolism	7/36	0.961187988844657	0.999996497568844	0	0	0.531375107827741	0.0210346277512528	GPI;GYS1;G6PC3;GAA;PGM2;HK2;GANC
TGF-beta signaling pathway	22/94	0.962821101868102	0.999996497568844	0	0	0.672163282073264	0.025466691291663	CDKN2B;TNF;LTBP1;THBS1;ACVR2B;BMP7;SMAD5;RHOA;RBX1;PPP2CA;RBL1;TFDP1;PPP2R1B;IFNG;BAMBI;SP1;ID2;RPS6KB2;ID3;E2F4;AMH;MAPK3
Natural killer cell mediated cytotoxicity	32/131	0.964574231036186	0.999996497568844	0	0	0.710788451248925	0.0256370635636845	SHC4;CSF2;ITGB2;PIK3R3;TNF;ICAM1;PPP3R1;PPP3CB;PAK1;CASP3;SH3BP2;TNFSF10;RAC2;RAC3;KLRC1;PLCG1;RAC1;HRAS;MAPK3;MICB;PRKCG;MAP2K2;KLRC2;PRKCB;GZMB;VAV2;NCR3;IFNG;PTPN6;ULBP2;ULBP1;ULBP3
MAPK signaling pathway	78/294	0.966315996880102	0.999996497568844	0	0	0.793155807876002	0.0271769914750805	PTPRR;FLT1;HSPB1;ARRB2;ECSIT;TNF;IKBKB;PPP3CB;RPS6KA5;CASP3;RPS6KA1;STMN1;RAC2;AKT1;RAC3;MAP3K8;RAC1;PRKACA;MAP3K6;HRAS;MAP3K4;PRKCG;DUSP4;MAP4K1;MAP2K2;PRKCB;PLA2G4C;FLT3LG;RRAS2;PLA2G4A;TRAF2;CACNA2D4;CDC25B;MAPKAPK3;DDIT3;TP53;ATF4;EGFR;CACNA1G;STK3;NTF4;RAP1B;PPP3R1;PAK1;MAPK7;IRAK1;ERBB3;MKNK1;NTF3;MAP3K20;FLNB;MAP2K5;CACNG4;MAP2K6;MAPK3;NTRK2;JUN;GADD45B;HSPA1L;GADD45A;IGF1;HSPA2;MAPK14;NFKB1;MAPK12;GADD45G;MAPK10;NR4A1;MAPK11;PPP5C;KITLG;TAB1;PTPN7;MAP3K13;HSPA1B;HSPA1A;FGFR1;MAP3K12
ABC transporters	9/45	0.967531724284188	0.999996497568844	0	0	0.550248636509464	0.0181620923232233	ABCC4;ABCD2;ABCD3;ABCB10;ABCB7;ABCB8;ABCB9;ABCC12;ABCG2
Inositol phosphate metabolism	16/73	0.970735817513726	0.999996497568844	0	0	0.61757090655014	0.0183424242754765	PI4K2B;MTMR2;TPI1;INPP1;ITPK1;MTMR8;OCRL;SYNJ2;MTMR4;INPP5B;MINPP1;PLCB3;ALDH6A1;IMPA2;ITPKA;PLCG1
Vascular smooth muscle contraction	32/133	0.972287998883157	0.999996497568844	0	0	0.696611409651672	0.0195770259717089	CALCB;NPR1;ROCK2;ITPR1;ADCY3;ITPR3;MYL6B;CALML4;ADRA1B;ACTG2;NPPC;PPP1CC;KCNMB4;PRKACA;MYH10;MAPK3;PRKCG;PLA2G12A;MAP2K2;PRKCB;PLA2G4C;PLA2G4A;RHOA;PPP1CA;ACTA2;PLCB3;ADORA2B;PLA2G10;CALM3;PPP1R12B;MYL9;PPP1R12C
AGE-RAGE signaling pathway in diabetic complications	23/100	0.973038704676143	0.999996497568844	0	0	0.656950766275525	0.0179553965806944	EGR1;JUN;VCAM1;PRKCB;STAT1;SERPINE1;PIK3R3;MAPK14;TNF;NFKB1;MAPK12;ICAM1;MAPK10;MAPK11;PLCB3;CDK4;CASP3;AKT1;BAX;PLCG1;RAC1;HRAS;MAPK3
Type II diabetes mellitus	9/46	0.973407036334598	0.999996497568844	0	0	0.535338032931873	0.0144289408370482	IKBKB;SOCS2;MAPK10;PKM;PIK3R3;TNF;HK2;CACNA1G;MAPK3
Apelin signaling pathway	33/137	0.973470577324966	0.999996497568844	0	0	0.697617056856187	0.0187573029504652	RYR1;SERPINE1;ITPR1;PRKAG1;ADCY3;ITPR3;CALML4;NRF1;GNAI2;LIPE;GNGT2;GNG5;GNG4;AKT1;GNG8;PRKACA;HRAS;MAPK3;MEF2A;EGR1;PRKAB2;MAP2K2;JAG1;NOS2;SPHK2;RRAS2;PRKAB1;ACTA2;PLCB3;RPS6KB2;GNB4;TFAM;CALM3
Phosphatidylinositol signaling system	22/97	0.975804837334302	0.999996497568844	0	0	0.645135294432835	0.0158010886535273	PRKCG;PI4K2B;MTMR2;PRKCB;INPP1;ITPK1;ITPR1;MTMR8;PIK3R3;OCRL;ITPR3;CALML4;SYNJ2;MTMR4;INPP5B;PLCB3;PPIP5K1;PPIP5K2;IMPA2;ITPKA;CALM3;PLCG1
Osteoclast differentiation	30/127	0.976620927354776	0.999996497568844	0	0	0.679984269763598	0.0160861830556421	NCF2;NCF4;SIRPG;FHL2;PIK3R3;TNFRSF11A;TNF;IKBKB;PPP3R1;PPP3CB;AKT1;TNFSF11;RAC1;MAP2K6;MAPK3;JUN;STAT1;TRAF2;TYK2;MAPK14;NFKB1;MAPK12;FOSL1;MAPK10;MAPK11;CREB1;IFNG;FOSB;PPARG;TAB1
Gastric cancer	36/149	0.976726305750454	0.999996497568844	0	0	0.700299832760899	0.0164912232193982	RB1;SHC4;GSK3B;CDKN1A;TERC;PIK3R3;EGFR;WNT6;RXRA;CTNNA1;E2F1;AKT1;E2F2;E2F3;POLK;BAK1;HRAS;MAPK3;FZD3;CDKN2B;MAP2K2;GADD45B;FZD4;GADD45A;REG4;FZD6;MLH1;GADD45G;DDB2;CCNE2;CCNE1;CDK2;RPS6KB2;BAX;TP53;CDH17
Insulin secretion	19/86	0.977074155115738	0.999996497568844	0	0	0.623753021524767	0.0144665347816337	PRKCG;CAMK2B;ATF6B;PRKCB;CAMK2A;ATP1A4;ADCY3;ITPR3;ATP1B1;PLCB3;CREB1;CREB3L3;CREB3L4;FXYD2;KCNMB4;PRKACA;KCNN4;CAMK2G;ATF4
Notch signaling pathway	12/59	0.977822078628683	0.999996497568844	0	0	0.561775883793114	0.0125992562675229	ADAM17;HDAC2;NUMBL;JAG1;SNW1;HEY1;HDAC1;HES1;DTX3;RFNG;HES5;DLL3
Ovarian steroidogenesis	10/51	0.977946943767584	0.999996497568844	0	0	0.536718410662367	0.0119687454951712	SCARB1;PLA2G4C;ACOT2;CYP1A1;PLA2G4A;ADCY3;IGF1;PRKACA;HSD17B7;ACOT4
Cholinergic synapse	26/113	0.979084532339941	0.999996497568844	0	0	0.657115547100183	0.0138896448932747	CAMK2B;CAMK2A;ITPR1;PIK3R3;ADCY3;ITPR3;GNAI2;GNGT2;CREB3L3;GNG5;CREB3L4;GNG4;AKT1;GNG8;PRKACA;HRAS;CAMK2G;MAPK3;PRKCG;PRKCB;PLCB3;CREB1;KCNQ2;GNB4;KCNQ5;ATF4
Chagas disease	23/102	0.979818630387503	0.999996497568844	0	0	0.640225487402825	0.0130527862972511	JUN;NOS2;SERPINE1;PIK3R3;MAPK14;TNF;NFKB1;MAPK12;GNAI2;C3;IKBKB;PPP2CA;MAPK10;MAPK11;PLCB3;GNA15;PPP2R1B;IRAK1;IFNG;CCL3;AKT1;FADD;MAPK3
Glutamatergic synapse	26/114	0.981831573970179	0.999996497568844	0	0	0.649600801321889	0.011910754587361	GLS2;SLC1A1;ITPR1;SLC1A2;GRIK4;ADCY3;ITPR3;PLD1;GNAI2;GRK3;PPP3R1;PPP3CB;GNGT2;GNG5;GNG4;GNG8;PRKACA;MAPK3;PRKCG;PRKCB;HOMER2;TRPC1;PLA2G4C;PLA2G4A;PLCB3;GNB4
Metabolism of xenobiotics by cytochrome P450	16/76	0.982236546756499	0.999996497568844	0	0	0.586563888442803	0.0105130531953408	GSTM4;GSTK1;GSTM1;GSTO1;GSTP1;EPHX1;DHDH;MGST2;ADH5;AKR7A2;AKR7A3;GSTA4;CYP1A1;CYP2F1;UGT1A7;CBR3
Dilated cardiomyopathy	21/96	0.984143021823676	0.999996497568844	0	0	0.615711989713918	0.00984156821835878	ITGA4;TPM4;ITGB4;TPM3;ITGA2;ADCY3;ATP2A1;CACNA2D4;IGF1;TNF;ACTB;ACTG1;SGCB;DAG1;ITGB8;ITGB7;DMD;ITGB6;PRKACA;MYH6;CACNG4
Histidine metabolism	3/22	0.984464411064228	0.999996497568844	0	0	0.347621457489879	0.00544289367929719	ALDH1B1;AMDHD1;ALDH9A1
Steroid hormone biosynthesis	12/61	0.984780254414598	0.999996497568844	0	0	0.538767649573069	0.00826294726220684	DHRS11;LRTOMT;SRD5A1;SRD5A3;CYP1A1;AKR1C2;HSD17B12;HSD17B6;COMT;HSD17B7;HSD17B8;UGT1A7
Arrhythmogenic right ventricular cardiomyopathy	16/77	0.985040388149627	0.999996497568844	0	0	0.576905964770026	0.00869549329767766	DSP;ITGA4;ITGB4;ITGA2;ATP2A1;CACNA2D4;ACTB;ACTG1;SGCB;DAG1;CTNNA1;ITGB8;ITGB7;DMD;ITGB6;CACNG4
Mucin type O-glycan biosynthesis	6/36	0.985145088554986	0.999996497568844	0	0	0.440179573512907	0.00658788183822543	GALNT12;C1GALT1C1;GALNT3;GALNT18;POC1B-GALNT4;ST6GALNAC4
Regulation of actin cytoskeleton	54/218	0.98520215280735	0.999996497568844	0	0	0.723177234195997	0.0107814354311872	CYFIP2;CYFIP1;NCKAP1;ITGAM;ITGB4;ARPC1B;ITGB2;ARPC5L;BRK1;ACTB;ACTG1;PPP1CC;TMSB4Y;CFL1;RAC2;RAC3;ITGB8;ITGB7;RAC1;ITGB6;HRAS;MAP2K2;ITGA4;ACTN1;ITGA2;RRAS2;RHOA;VAV2;PFN4;PFN1;PPP1R12B;MYL9;PPP1R12C;ARHGEF6;ROCK2;PIK3R3;IQGAP3;MYL12A;EGFR;PAK1;WASF1;MYH10;MAPK3;LIMK2;RDX;ARPC5;PPP1CA;MYLPF;DIAPH2;DIAPH3;ABI2;ARPC2;ARPC3;FGFR1
Glycosaminoglycan biosynthesis	10/53	0.985238814671328	0.999996497568844	0	0	0.511680142079479	0.00760930578973598	CSGALNACT1;EXTL2;FUT8;CHST7;B3GAT3;UST;CHST14;B4GALT4;CHST2;ST3GAL3
Pancreatic secretion	22/102	0.988709056946661	0.999996497568844	0	0	0.604593312972191	0.00686525964479534	PRKCG;PRSS1;PLA2G12A;PRKCB;TRPC1;ITPR1;ATP1A4;ADCY3;ITPR3;ATP2A1;SLC4A2;ATP1B1;RHOA;TPCN2;RAP1B;PLCB3;FXYD2;PLA2G10;CD38;RAC1;PRSS2;RAB8A
Phototransduction	4/28	0.988835276795313	0.999996497568844	0	0	0.366859005182454	0.00411891555016001	PDE6B;CALM3;CALML4;RGS9
Wnt signaling pathway	39/166	0.988980062877035	0.999996497568844	0	0	0.674659985683608	0.00747597910755335	CAMK2B;GSK3B;ROCK2;CAMK2A;CBY1;WNT6;PPP3R1;PPP3CB;RUVBL1;RAC2;RAC3;RAC1;SOST;PRKACA;CAMK2G;PRKCG;RNF43;FZD3;JUN;PRKCB;FZD4;CSNK2A3;CTNNBIP1;FZD6;CACYBP;DKK2;RHOA;RBX1;FOSL1;VANGL1;MAPK10;SFRP4;PLCB3;DAAM1;TBL1XR1;BAMBI;CSNK2B;NOTUM;TP53
Acute myeloid leukemia	13/67	0.989528503905058	0.999996497568844	0	0	0.529513703109209	0.00557403612533539	CSF2;ITGAM;MAP2K2;PIK3R3;NFKB1;IKBKB;CCNA2;PER2;RPS6KB2;EIF4EBP1;AKT1;HRAS;MAPK3
Pathways in cancer	142/531	0.990058253533837	0.999996497568844	0	0	0.799841907159221	0.00799161692107236	RB1;HHIP;IL23R;KEAP1;CALML4;RASSF1;RPS6KA5;AKT1;PRKACA;SKP2;PRKCG;IL15RA;MAP2K2;DAPK1;PRKCB;TPM3;DAPK3;FLT3LG;RBX1;MSH6;MSH2;CCNE2;MSH3;IL23A;CCNE1;TP53;TERC;EPAS1;MGST2;PIK3R3;PLD1;HIF1A;WNT6;TPR;PMAIP1;PLCG1;FADD;GSTM4;FZD3;JUN;GSTM1;JAG1;GADD45B;FZD4;GADD45A;FZD6;PTCH2;IGF1;NFKB1;GADD45G;CDK6;CDK4;SP1;IL7;CDK2;MDM2;GNB4;CYCS;CALM3;BCL2L1;FGFR1;GSK3B;CDKN1A;HSP90AB1;BRCA2;BBC3;CKS1B;IKBKB;CASP9;CASP7;GNGT2;HEY1;SUFU;CASP3;RAC2;RAC3;ELOB;ELOC;RAC1;POLK;HRAS;APPL1;HSP90AA1;GSTO1;IL15;ITGA2;IL13;TRAF2;TRAF1;MMP9;RHOA;DDB2;CCNA2;PLCB3;PAX8;IFNG;CKS2;BIRC5;PPARG;CAMK2B;FH;HDAC2;HDAC1;ROCK2;GSTP1;CAMK2A;ADCY3;EGFR;GNAI2;DLL3;RXRA;GNG5;GNG4;E2F1;CTNNA1;E2F2;GNG8;E2F3;HES1;BAK1;CAMK2G;HES5;IL12RB2;MAPK3;NQO1;CDKN2B;EGLN3;NOS2;CDKN2A;STAT1;TXNRD2;TXNRD1;MLH1;EPOR;MAPK10;KITLG;RAD51;GSTA4;IL2RA;RPS6KB2;CCDC6;BAX
cGMP-PKG signaling pathway	39/167	0.990304050389053	0.999996497568844	0	0	0.669340093085106	0.00652155549281878	ATF6B;NPR1;ROCK2;ITPR1;ATP1A4;ADCY3;ITPR3;ATP2A1;CALML4;ADRA1B;GNAI2;NPPC;PPP1CC;RGS2;PPP3R1;PPP3CB;CREB3L3;CREB3L4;AKT1;KCNMB4;MAPK3;MEF2A;MAP2K2;ATP1B1;RHOA;PPP1CA;PLCB3;CREB1;FXYD2;PPIF;VDAC3;VDAC2;VDAC1;CALM3;SLC25A5;MYL9;MYH6;ATF4;SLC25A6
Linoleic acid metabolism	4/29	0.991520974914076	0.999996497568844	0	0	0.352158999839718	0.00299869604560415	PLA2G12A;PLA2G4C;PLA2G10;PLA2G4A
Renin secretion	13/69	0.992897701332982	0.999996497568844	0	0	0.510527975235038	0.00363885964268919	NPR1;ITPR1;ITPR3;CALML4;AQP1;GNAI2;PPP3CB;PLCB3;PPP3R1;CREB1;CALM3;PRKACA;CTSB
Necroptosis	36/159	0.99363965914999	0.999996497568844	0	0	0.642893350151481	0.00410208002367011	CAMK2B;HSP90AB1;FAF1;CAMK2A;SPATA2;HMGB1;TNF;PYCARD;SHARPIN;AIFM1;CAPN2;TNFSF10;CASP1;FADD;CAMK2G;HSP90AA1;TICAM2;MLKL;PARP1;STAT1;PLA2G4C;EIF2AK2;PLA2G4A;TRAF2;TYK2;MAPK10;IFNG;VDAC3;VDAC2;BAX;VDAC1;RBCK1;SLC25A5;PPIA;CHMP5;SLC25A6
Focal adhesion	47/201	0.994502454449332	0.999996497568844	0	0	0.670039531159609	0.0036937354112799	SHC4;GSK3B;FLT1;ITGB4;ROCK2;TNC;PIK3R3;THBS1;ACTB;MYL12A;EGFR;ACTG1;RAP1B;PPP1CC;PAK1;RAC2;CAPN2;AKT1;RAC3;ITGB8;FLNB;ITGB7;RAC1;ITGB6;HRAS;MAPK3;PRKCG;JUN;ITGA4;PRKCB;ACTN1;CAV1;ITGA2;IGF1;PARVB;RHOA;VAV2;PPP1CA;MYLPF;MAPK10;COL9A1;COL6A3;COL9A2;TLN1;PPP1R12B;MYL9;PPP1R12C
Chemokine signaling pathway	44/192	0.995814965859064	0.999996497568844	0	0	0.652672837380048	0.00273718972695293	SHC4;GSK3B;ROCK2;WAS;PIK3R3;ADCY3;ARRB2;CXCL13;GNAI2;RAP1B;IKBKB;GRK3;PAK1;GNGT2;GNG5;GNG4;CXCR3;RAC2;CCL3;AKT1;CCR8;RAC3;GNG8;PLCG1;RAC1;PRKACA;CCL18;HRAS;CCR2;MAPK3;CCR1;PRKCB;CCL20;STAT1;NFKB1;RHOA;VAV2;CXCL10;PLCB3;GNB4;XCL2;DOCK2;CCL28;NFKBIB
Platelet activation	26/124	0.996009848084235	0.999996497568844	0	0	0.582888262269682	0.00233046526979269	ROCK2;ITPR1;PIK3R3;ADCY3;ITPR3;ACTB;MYL12A;ACTG1;GNAI2;RAP1B;PPP1CC;AKT1;PRKACA;MAPK3;ITGA2;PLA2G4C;PLA2G4A;MAPK14;RHOA;MAPK12;PPP1CA;MAPK11;PLCB3;TBXAS1;TLN1;FERMT3
Regulation of lipolysis in adipocytes	9/55	0.996190230843123	0.999996497568844	0	0	0.430315520776667	0.00164253362623919	LIPE;NPR1;AKT1;ADCY3;PIK3R3;ABHD5;PRKACA;TSHR;GNAI2
Serotonergic synapse	23/113	0.99647337915758	0.999996497568844	0	0	0.561523758485173	0.00198378147239816	PRKCG;APP;TPH1;PRKCB;TRPC1;HTR1D;PLA2G4C;ITPR1;PLA2G4A;ITPR3;GNAI2;PLCB3;HTR7;CYP4X1;GNGT2;GNG5;GNG4;CASP3;GNB4;GNG8;PRKACA;HRAS;MAPK3
Chemical carcinogenesis	56/239	0.996982901487853	0.999996497568844	0	0	0.671374228176301	0.00202866406580902	RB1;HSP90AB1;ARRB2;CREB3L3;CREB3L4;RPS6KA1;AKT1;TNFSF11;PRKACA;KPNA2;HRAS;IKBKE;KPNA3;PRKCG;GSTK1;HSP90AA1;MAP2K2;PRKCB;GSTO1;AIP;CDC25A;CREB1;BIRC5;KPNB1;ATF4;ATF6B;GSTP1;MGST2;PIK3R3;ADCY3;EGFR;GNAI2;DLL3;SULT1A1;RXRA;EIF4EBP1;E2F1;SULT1A3;UGT1A7;MAPK3;GSTM4;JUN;GSTM1;JAG1;VDR;PTGES3;EPHX1;AKR1C2;CDC6;KLF4;NFKB1;KLF5;GSTA4;NAT1;RPS6KB2;CYP1A1
Staphylococcus aureus infection	18/95	0.997549369686439	0.999996497568844	0	0	0.513722422156157	0.00126048886821274	HLA-DRB5;ITGAM;ITGB2;KRT10;KRT20;ICAM1;C3;HLA-DMA;HLA-DMB;KRT18;KRT17;HLA-DPB1;HLA-DRA;HLA-DOA;HLA-DQA2;HLA-DRB1;HLA-DPA1;HLA-DQB1
Signaling pathways regulating pluripotency of stem cells	30/143	0.997699815233817	0.999996497568844	0	0	0.583019617729881	0.00134259754693898	GSK3B;RIF1;DLX5;HOXD1;PIK3R3;BMI1;WNT6;AKT1;SMARCAD1;PCGF1;HRAS;MAPK3;FZD3;ZFHX3;PCGF6;MAP2K2;SETDB1;FZD4;FZD6;IGF1;KLF4;MAPK14;ISL1;SMAD5;ACVR2B;MAPK12;MAPK11;ID2;ID3;FGFR1
ECM-receptor interaction	16/88	0.998069204464464	0.999996497568844	0	0	0.48837499776957	0.000943863762838845	ITGA4;SDC4;ITGB4;ITGA2;TNC;HMMR;THBS1;SV2C;DAG1;COL9A1;ITGB8;COL6A3;ITGB7;ITGB6;CD47;COL9A2
Nitrogen metabolism	1/17	0.998275709484457	0.999996497568844	0	0	0.137586110221083	0.000237443194329541	CA9
Salivary secretion	17/93	0.998366178320662	0.999996497568844	0	0	0.491523238710332	0.000803718068236686	PRKCG;PRKCB;ATP1A4;ITPR1;ADCY3;ITPR3;CALML4;SLC4A2;ADRA1B;BEST2;ATP1B1;PLCB3;FXYD2;CD38;CALM3;PRKACA;KCNN4
Viral protein interaction with cytokine and cytokine receptor	18/100	0.999065170239289	0.999996497568844	0	0	0.482221569203644	0.000451005913883784	CCR1;CCL20;IL10RB;TNFRSF10C;CXCL13;TNF;CXCL10;CXCR3;IL2RA;TNFSF10;LTA;XCL2;CCL3;CCR8;CCL18;CCL28;IL18R1;CCR2
Arachidonic acid metabolism	9/61	0.99907452695686	0.999996497568844	0	0	0.38049714962612	0.000352302903547791	PLA2G12A;PTGES3;PLA2G4C;PLA2G10;TBXAS1;GPX7;PLA2G4A;GGT1;CBR3
Endocytosis	57/252	0.999075461842966	0.999996497568844	0	0	0.640846576637071	0.000592761170307917	VPS29;TFRC;ARPC1B;ARPC5L;SNX12;CLTA;AP2A1;ARRB2;EEA1;CAPZB;HRAS;RAB8A;AP2M1;SH3GL2;WASHC3;PSD;SH3GLB2;VPS37C;RBSN;RHOA;ARFGAP2;EPN2;ACAP3;RAB31;HGS;AGAP5;STAMBP;VPS25;ARF5;ARF6;CHMP5;TSG101;SNX32;PLD1;EGFR;SNX3;GRK3;RAB11FIP1;AP2S1;MVB12A;SNX5;HSPA1L;CAV1;VTA1;SNF8;ARPC5;HSPA2;RAB11B;ARPC2;ARPC3;NEDD4;IL2RA;MDM2;VPS45;FOLR2;HSPA1B;HSPA1A
Human papillomavirus infection	78/331	0.999210773137746	0.999996497568844	0	0	0.675310387274843	0.000533183527064322	RB1;GSK3B;CDKN1A;ITGB4;TNC;TCIRG1;TNF;IKBKB;CREB3L3;PPP2R1B;HEY1;CREB3L4;CASP3;AKT1;ITGB8;ITGB7;ITGB6;PRKACA;HRAS;IKBKE;HES6;MAP2K2;ITGA4;ITGA2;PPP2R5D;TYK2;TUBG1;CCNA2;CREB1;PKM;RBL1;CCNE2;CCNE1;COL6A3;TP53;HDAC2;HDAC1;PIK3R3;RFNG;THBS1;EGFR;PPP2CA;WNT6;PPP2R3C;EIF4EBP1;E2F1;HES1;FADD;BAK1;ATP6V0E2;ATP6V1C1;HES5;ATP6V1C2;HES4;MAPK3;BCAP31;FZD3;JAG1;FZD4;STAT1;FZD6;EIF2AK2;ISG15;PPP2R3B;PPP2R3A;NFKB1;CDK6;CDK4;RHEB;PSMC1;CDK2;TADA3;RPS6KB2;COL9A1;MDM2;BAX;COL9A2;ATR
Maturity onset diabetes of the young	2/26	0.999239560225577	0.999996497568844	0	0	0.183370720504193	0.000139495434999299	NR5A2;HES1
GABAergic synapse	15/89	0.999338106332637	0.999996497568844	0	0	0.445340571785659	0.000294865699923205	PRKCG;GABRQ;SLC12A5;PRKCB;GLS2;GAD1;ADCY3;GNAI2;GNGT2;GNG5;GNG4;GNB4;GNG8;PRKACA;SLC38A5
Amoebiasis	18/102	0.99937165149274	0.999996497568844	0	0	0.470671256454389	0.000295838535991445	PRKCG;ARG2;CSF2;ITGAM;NOS2;PRKCB;ACTN1;ITGB2;PIK3R3;HSPB1;TNF;NFKB1;SERPINB6;PLCB3;GNA15;IFNG;CASP3;PRKACA
Bile secretion	15/90	0.999464613252939	0.999996497568844	0	0	0.43937058445729	0.000235296180817078	SCARB1;ABCC4;EPHX1;ATP1A4;ADCY3;SLC4A2;ATP1B1;AQP1;RXRA;NCEH1;FXYD2;PRKACA;SLC27A5;UGT1A7;ABCG2
Retinol metabolism	10/68	0.999483851414192	0.999996497568844	0	0	0.378934149161582	0.000195636818382071	CYP2W1;ALDH1A2;CYP1A1;PNPLA4;DHRS4L2;HSD17B6;RDH13;ADH5;UGT1A7;DHRS4
Synaptic vesicle cycle	12/78	0.999587113233577	0.999996497568844	0	0	0.399498110619921	0.000164981544778326	UNC13B;STXBP1;SLC1A1;SLC1A2;AP2S1;CLTA;AP2A1;TCIRG1;ATP6V0E2;AP2M1;ATP6V1C1;ATP6V1C2
